/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_38_754.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_38_754.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_38_754.jpg, 0, 1, 0, 30.18914
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_38_858.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_38_858.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_38_858.jpg, 0, 1, 0, 30.19019
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_38_959.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_38_959.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_38_959.jpg, 0, 1, 0, 30.19007
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_39_068.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_39_068.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_39_068.jpg, 0, 1, 0, 30.18975
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_39_174.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_39_174.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_39_174.jpg, 0, 1, 0, 30.19041
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_39_283.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_39_283.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_39_283.jpg, 0, 0.6733119, 0, 30.12076
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_39_391.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_39_391.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_39_391.jpg, 0, 0.3837911, 0, 30.04563
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_39_500.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_39_500.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_39_500.jpg, 0.1718731, 0.0222851, 0, 29.90313
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_39_606.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_39_606.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_39_606.jpg, 0.05509222, 0, 0, 29.57689
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_39_709.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_39_709.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_39_709.jpg, 0, 0, 0, 29.27973
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_39_812.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_39_812.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_39_812.jpg, 0.275382, 0, 0, 28.95649
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_39_914.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_39_914.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_39_914.jpg, 0.6123058, 0, 0, 28.35455
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_40_022.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_40_022.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_40_022.jpg, 0.9374878, 0, 0, 27.66669
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_40_125.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_40_125.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_40_125.jpg, 0.7545058, 0, 0, 27.08274
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_40_227.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_40_227.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_40_227.jpg, 0.4470177, 0, 0, 26.83552
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_40_335.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_40_335.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_40_335.jpg, 0.09510255, 0, 0, 26.55689
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_40_443.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_40_443.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_40_443.jpg, -0.183903, 0, 0, 26.23245
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_40_543.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_40_543.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_40_543.jpg, -0.362841, 0, 0, 25.7996
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_40_652.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_40_652.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_40_652.jpg, -0.0670588, 0, 0, 25.51751
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_40_761.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_40_761.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_40_761.jpg, 0, 0, 0, 25.19814
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_40_861.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_40_861.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_40_861.jpg, 0.2213581, 0.1891919, 0, 24.9735
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_40_964.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_40_964.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_40_964.jpg, 0.4970852, 0.4649191, 0, 24.96182
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_41_069.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_41_069.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_41_069.jpg, 0.3455733, 0.779613, 0, 25.3455
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_41_176.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_41_176.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_41_176.jpg, 0, 1, 0, 26.39244
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_41_287.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_41_287.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_41_287.jpg, 0, 1, 0, 27.3268
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_41_387.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_41_387.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_41_387.jpg, 0.264552, 1, 0, 28.23656
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_41_493.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_41_493.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_41_493.jpg, 0.5801432, 1, 0, 28.97926
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_41_602.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_41_602.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_41_602.jpg, 0.2885699, 1, 0, 29.97704
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_41_715.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_41_715.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_41_715.jpg, 0.04198515, 1, 0, 30.18581
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_41_820.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_41_820.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_41_820.jpg, 0.356433, 1, 0, 30.17298
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_41_927.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_41_927.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_41_927.jpg, 0.0366658, 1, 0, 30.19079
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_42_041.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_42_041.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_42_041.jpg, 0.1425451, 1, 0, 30.18895
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_42_155.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_42_155.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_42_155.jpg, 0.4842149, 1, 0, 30.14915
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_42_256.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_42_256.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_42_256.jpg, 0.7890089, 1, 0, 30.10858
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_42_360.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_42_360.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_42_360.jpg, 0.7071476, 1, 0, 30.15938
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_42_466.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_42_466.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_42_466.jpg, 0.3885298, 1, 0, 30.20267
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_42_577.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_42_577.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_42_577.jpg, 0.05436587, 1, 0, 30.1886
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_42_685.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_42_685.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_42_685.jpg, -0.05042088, 1, 0, 30.18637
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_42_794.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_42_794.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_42_794.jpg, -0.1675712, 1, 0, 30.18386
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_42_902.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_42_902.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_42_902.jpg, 0, 1, 0, 30.18954
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_43_012.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_43_012.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_43_012.jpg, 0, 1, 0, 30.19012
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_43_115.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_43_115.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_43_115.jpg, 0, 1, 0, 30.1902
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_43_229.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_43_229.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_43_229.jpg, -0.159036, 1, 0, 30.18385
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_43_342.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_43_342.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_43_342.jpg, 0, 1, 0, 30.18998
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_43_451.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_43_451.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_43_451.jpg, 0, 1, 0, 30.19004
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_43_563.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_43_563.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_43_563.jpg, 0, 1, 0, 30.18993
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_43_674.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_43_674.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_43_674.jpg, 0, 1, 0, 30.1902
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_43_780.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_43_780.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_43_780.jpg, -0.102828, 1, 0, 30.18756
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_43_889.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_43_889.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_43_889.jpg, 0, 1, 0, 30.19012
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_43_994.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_43_994.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_43_994.jpg, 0, 1, 0, 30.19033
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_44_104.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_44_104.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_44_104.jpg, 0, 1, 0, 30.19028
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_44_209.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_44_209.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_44_209.jpg, 0, 1, 0, 30.19047
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_44_326.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_44_326.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_44_326.jpg, 0, 1, 0, 30.19034
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_44_438.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_44_438.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_44_438.jpg, -0.2634237, 1, 0, 30.17361
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_44_556.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_44_556.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_44_556.jpg, 0, 1, 0, 30.18957
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_44_666.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_44_666.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_44_666.jpg, 0, 1, 0, 30.19039
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_44_775.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_44_775.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_44_775.jpg, 0.2211206, 1, 0, 30.1773
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_44_887.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_44_887.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_44_887.jpg, 0, 1, 0, 30.18949
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_44_994.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_44_994.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_44_994.jpg, 0, 1, 0, 30.1903
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_45_109.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_45_109.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_45_109.jpg, 0, 1, 0, 30.19037
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_45_225.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_45_225.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_45_225.jpg, 0, 1, 0, 30.19039
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_45_329.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_45_329.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_45_329.jpg, 0, 1, 0, 30.19036
